,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:05.636363776,400.3333333333333,213.66666666666666,386,235,402,247,413,159
1,2021-04-08 18:44:15,2021-04-08 18:44:23.885714330,319.6666666666667,252.0,309,254,323,265,327,237
2,2021-04-08 18:44:30,2021-04-08 18:44:41.000000000,469.0,174.0,452,166,443,186,512,170
3,2021-04-08 18:44:45,2021-04-08 18:44:50.930555520,397.0,196.33333333333334,443,186,355,234,393,169
4,2021-04-08 18:45:00,2021-04-08 18:45:06.100000000,512.3333333333334,149.0,543,145,485,156,509,146
5,2021-04-08 18:45:15,2021-04-08 18:45:22.369047637,462.6666666666667,151.0,464,162,484,145,440,146
6,2021-04-08 18:45:30,2021-04-08 18:45:35.516666709,454.6666666666667,149.33333333333334,484,145,440,157,440,146
7,2021-04-08 18:45:45,2021-04-08 18:45:49.645833280,470.6666666666667,174.66666666666666,475,169,443,186,494,169
8,2021-04-08 18:46:00,2021-04-08 18:46:09.250000000,350.0,242.0,327,237,309,254,414,235
9,2021-04-08 18:46:15,2021-04-08 18:46:21.773809536,361.3333333333333,210.66666666666666,343,222,355,209,386,201
10,2021-04-08 18:46:30,2021-04-08 18:46:36.983333291,319.6666666666667,252.0,309,254,327,237,323,265
11,2021-04-08 18:46:45,2021-04-08 18:46:52.244444480,374.0,197.0,355,234,393,169,374,188
12,2021-04-08 18:52:00,2021-04-08 18:52:08.761904640,498.6666666666667,148.66666666666666,485,156,527,145,484,145
13,2021-04-08 18:52:15,2021-04-08 18:52:21.299107136,560.0,180.66666666666666,560,169,606,186,514,187
14,2021-04-08 18:52:30,2021-04-08 18:52:37.900000064,506.6666666666667,175.33333333333334,512,170,494,169,514,187
15,2021-04-08 18:52:45,2021-04-08 18:52:50.803571456,506.6666666666667,175.33333333333334,512,170,494,169,514,187
16,2021-04-08 18:53:00,2021-04-08 18:53:06.000000000,554.0,172.0,585,185,544,169,533,162
17,2021-04-08 18:53:15,2021-04-08 18:53:22.986111104,563.3333333333334,172.33333333333334,560,169,606,186,524,162
18,2021-04-08 18:53:30,2021-04-08 18:53:35.484126976,522.3333333333334,186.33333333333334,514,187,492,185,561,187
19,2021-04-08 18:53:45,2021-04-08 18:53:51.128787968,510.0,178.0,514,187,492,185,524,162
20,2021-04-08 18:48:00,2021-04-08 18:48:08.100000000,319.6666666666667,252.0,309,254,327,237,323,265
21,2021-04-08 18:48:15,2021-04-08 18:48:20.733333333,350.0,242.0,414,235,327,237,309,254
22,2021-04-08 18:48:30,2021-04-08 18:48:38.875000064,405.0,208.33333333333334,402,247,413,159,400,219
23,2021-04-08 18:48:45,2021-04-08 18:48:51.875000013,403.3333333333333,181.0,443,186,393,169,374,188
24,2021-04-08 18:49:00,2021-04-08 18:49:07.559999949,381.0,189.66666666666666,414,146,343,222,386,201
25,2021-04-08 18:49:15,2021-04-08 18:49:20.800000000,469.0,174.0,452,166,512,170,443,186
26,2021-04-08 18:49:30,2021-04-08 18:49:37.304166592,431.3333333333333,149.66666666666666,414,146,440,157,440,146
27,2021-04-08 18:49:45,2021-04-08 18:49:47.452381013,389.6666666666667,181.33333333333334,374,188,402,187,393,169
28,2021-04-08 18:50:00,2021-04-08 18:50:05.833333248,350.0,242.0,414,235,327,237,309,254
29,2021-04-08 18:50:15,2021-04-08 18:50:23.233333333,590.0,152.33333333333334,567,146,569,155,634,156
30,2021-04-08 18:50:30,2021-04-08 18:50:39.500000000,405.0,208.33333333333334,402,247,413,159,400,219
31,2021-04-08 18:50:45,2021-04-08 18:50:52.083333248,470.6666666666667,174.66666666666666,475,169,443,186,494,169
