,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.500000000,405.70667014712467,204.16986238656807,413.0,159.0,402.0,247.0,400.0,219.0
1,2021-04-08 18:44:05,2021-04-08 18:44:08.250000000,351.39694583036066,241.46335998501283,327.0,237.0,414.0,235.0,309.0,254.0
2,2021-04-08 18:44:15,2021-04-08 18:44:17.250000000,351.3441809459164,241.47129724069902,327.0,237.0,414.0,235.0,309.0,254.0
3,2021-04-08 18:44:20,2021-04-08 18:44:21.000000000,405.7605237431705,203.73219259873645,413.0,159.0,402.0,247.0,400.0,219.0
4,2021-04-08 18:44:25,2021-04-08 18:44:27.500000000,651.8901292030953,177.23360448291197,637.0,168.0,660.0,170.0,665.0,198.0
5,2021-04-08 18:44:30,2021-04-08 18:44:31.541666688,320.1310992995915,251.55800206225632,327.0,237.0,323.0,265.0,309.0,254.0
6,2021-04-08 18:44:35,2021-04-08 18:44:38.500000000,697.0,175.0,,,,,,
7,2021-04-08 18:44:40,2021-04-08 18:44:42.833333333,375.3897141690688,236.60265652339842,414.0,235.0,309.0,254.0,400.0,219.0
8,2021-04-08 18:44:45,2021-04-08 18:44:46.916666752,537.7629176840877,203.5719833203617,679.0,224.0,413.0,159.0,400.0,219.0
9,2021-04-08 18:44:50,2021-04-08 18:44:50.500000000,405.55135855365955,205.34973732296015,413.0,159.0,402.0,247.0,400.0,219.0
10,2021-04-08 18:44:55,2021-04-08 18:44:57.666666688,511.99112882442273,165.8224915293842,528.0,185.0,484.0,145.0,524.0,162.0
11,2021-04-08 18:45:00,2021-04-08 18:45:01.833333333,544.8832886584805,170.46352687689446,579.0,168.0,528.0,185.0,485.0,156.0
12,2021-04-08 18:45:05,2021-04-08 18:45:07.300000000,503.2298971723271,151.94458784285743,509.0,146.0,510.0,157.0,485.0,156.0
13,2021-04-08 18:45:10,2021-04-08 18:45:11.750000043,629.1655019427806,189.0317394738065,640.0,187.0,618.0,169.0,629.0,213.0
14,2021-04-08 18:45:15,2021-04-08 18:45:15.750000000,513.2892226335234,159.57573489033055,509.0,146.0,533.0,162.0,492.0,185.0
15,2021-04-08 18:45:20,2021-04-08 18:45:22.000000000,628.4192106260639,197.58448504813833,689.0,202.0,533.0,162.0,629.0,233.0
16,2021-04-08 18:45:25,2021-04-08 18:45:28.000000000,473.9614007201294,145.74290875075428,509.0,146.0,440.0,146.0,464.0,145.0
17,2021-04-08 18:45:30,2021-04-08 18:45:30.250000000,464.0,145.0,,,,,,
18,2021-04-08 18:45:35,2021-04-08 18:45:37.500000000,513.7087592624327,164.55591001588857,533.0,162.0,528.0,185.0,464.0,145.0
19,2021-04-08 18:45:45,2021-04-08 18:45:47.500000000,511.8656886025436,165.17589610889235,533.0,162.0,528.0,185.0,464.0,145.0
20,2021-04-08 18:45:50,2021-04-08 18:45:51.500000000,404.6067980674062,216.98298211399555,402.0,247.0,413.0,159.0,400.0,219.0
21,2021-04-08 18:45:55,2021-04-08 18:45:57.000000000,405.73561273031817,203.9382128220722,413.0,159.0,402.0,247.0,400.0,219.0
22,2021-04-08 18:46:00,2021-04-08 18:46:02.250000000,397.857420904758,150.05211235281155,,,,,,
23,2021-04-08 18:46:05,2021-04-08 18:46:06.999999744,405.59602600718404,205.0171675401429,413.0,159.0,402.0,247.0,400.0,219.0
24,2021-04-08 18:46:10,2021-04-08 18:46:11.500000000,405.7605237431705,203.73219259873645,413.0,159.0,402.0,247.0,400.0,219.0
25,2021-04-08 18:46:15,2021-04-08 18:46:17.000000000,400.85746058703114,231.0044482184366,,,,,,
26,2021-04-08 18:46:25,2021-04-08 18:46:26.000000000,350.8701647621473,241.53152892978707,327.0,237.0,414.0,235.0,309.0,254.0
27,2021-04-08 18:46:30,2021-04-08 18:46:31.666666667,351.17130847146046,241.48771471626668,327.0,237.0,414.0,235.0,309.0,254.0
28,2021-04-08 18:46:35,2021-04-08 18:46:35.666666667,682.7271140870095,181.59531736220737,684.0,178.0,669.0,163.0,699.0,213.0
29,2021-04-08 18:46:40,2021-04-08 18:46:42.000000000,405.76792624655553,203.66923178345388,413.0,159.0,402.0,247.0,400.0,219.0
30,2021-04-08 18:46:45,2021-04-08 18:46:46.444444416,684.4956272886242,194.4213857320454,669.0,163.0,694.0,222.0,699.0,213.0
31,2021-04-08 18:46:50,2021-04-08 18:46:52.500000051,388.49535262489803,173.5511211261216,,,,,,
32,2021-04-08 18:46:55,2021-04-08 18:46:57.819444437,419.0602052487587,174.28986802908818,393.0,169.0,443.0,186.0,423.0,168.0
33,2021-04-08 18:52:00,2021-04-08 18:52:02.600000000,508.9223614853098,177.6511136975993,514.0,187.0,512.0,170.0,494.0,169.0
34,2021-04-08 18:52:05,2021-04-08 18:52:07.229166656,501.2014845948245,179.06260047471665,494.0,169.0,514.0,187.0,492.0,185.0
35,2021-04-08 18:52:10,2021-04-08 18:52:12.944444501,401.2824020873044,236.95362922226087,,,,,,
36,2021-04-08 18:52:15,2021-04-08 18:52:17.600000000,513.3897900349302,181.58942522924872,514.0,187.0,528.0,185.0,494.0,169.0
37,2021-04-08 18:52:20,2021-04-08 18:52:22.016666674,476.23912097123537,174.21002484509586,,,,,,
38,2021-04-08 18:52:25,2021-04-08 18:52:26.999999915,490.2834911585388,178.96698894079543,,,,,,
39,2021-04-08 18:52:30,2021-04-08 18:52:32.416666624,499.99959489651144,162.86577802033548,533.0,162.0,464.0,145.0,492.0,185.0
40,2021-04-08 18:52:40,2021-04-08 18:52:41.800000000,470.5387239607186,159.49518457518647,,,,,,
41,2021-04-08 18:52:45,2021-04-08 18:52:47.166666667,529.0718808563887,168.6314852737649,533.0,162.0,528.0,185.0,524.0,162.0
42,2021-04-08 18:52:50,2021-04-08 18:52:51.833333376,512.8279135118738,164.9634836933281,533.0,162.0,528.0,185.0,464.0,145.0
43,2021-04-08 18:52:55,2021-04-08 18:52:57.333333333,465.31112352356274,167.88068574484265,492.0,185.0,440.0,146.0,452.0,166.0
44,2021-04-08 18:53:00,2021-04-08 18:53:03.000000000,405.82397024566615,203.03772216834864,413.0,159.0,400.0,219.0,402.0,247.0
45,2021-04-08 18:53:05,2021-04-08 18:53:08.000000000,539.4029874561545,178.0110676660744,528.0,185.0,533.0,162.0,561.0,187.0
46,2021-04-08 18:53:10,2021-04-08 18:53:11.555555584,559.7566795943167,168.07224383835225,,,,,,
47,2021-04-08 18:53:15,2021-04-08 18:53:17.666666667,477.65744525142316,174.24308393856734,,,,,,
48,2021-04-08 18:53:20,2021-04-08 18:53:21.500000000,653.6444338571406,172.70929441928638,637.0,168.0,660.0,170.0,674.0,186.0
49,2021-04-08 18:53:25,2021-04-08 18:53:26.777777749,549.6161972971851,187.25623163523153,,,,,,
50,2021-04-08 18:53:30,2021-04-08 18:53:32.500000000,405.7273964100135,203.8761350035228,413.0,159.0,402.0,247.0,400.0,219.0
51,2021-04-08 18:53:35,2021-04-08 18:53:37.055555499,492.6689858304971,180.91202741025273,514.0,187.0,452.0,166.0,492.0,185.0
52,2021-04-08 18:53:40,2021-04-08 18:53:41.500000000,490.00390122975784,149.25036378334252,509.0,146.0,485.0,156.0,464.0,145.0
53,2021-04-08 18:53:45,2021-04-08 18:53:45.500000000,507.812140671539,153.43535503634965,533.0,162.0,464.0,145.0,509.0,146.0
54,2021-04-08 18:53:50,2021-04-08 18:53:53.166666667,492.09565967667623,179.58078795500325,,,,,,
55,2021-04-08 18:53:55,2021-04-08 18:53:56.750000000,629.0,233.0,,,,,,
56,2021-04-08 18:48:00,2021-04-08 18:48:02.166666752,400.55244043908243,226.73416614715387,,,,,,
57,2021-04-08 18:48:05,2021-04-08 18:48:07.416666624,407.78954689923387,183.0482450804592,,,,,,
58,2021-04-08 18:48:10,2021-04-08 18:48:12.000000000,405.6236634933423,204.80928257406606,413.0,159.0,402.0,247.0,400.0,219.0
59,2021-04-08 18:48:15,2021-04-08 18:48:17.333333376,400.6993776497666,228.79128709673182,,,,,,
60,2021-04-08 18:48:20,2021-04-08 18:48:22.000000000,405.81557582004007,203.214070439041,413.0,159.0,400.0,219.0,402.0,247.0
61,2021-04-08 18:48:25,2021-04-08 18:48:26.000000000,679.5424939370234,187.88028569137498,,,,,,
62,2021-04-08 18:48:30,2021-04-08 18:48:33.000000000,407.3772315561507,184.95123897161207,,,,,,
63,2021-04-08 18:48:35,2021-04-08 18:48:37.000000000,405.8193256040198,203.16588732436142,413.0,159.0,400.0,219.0,402.0,247.0
64,2021-04-08 18:48:40,2021-04-08 18:48:41.250000000,400.55152712206626,226.72137970892774,,,,,,
65,2021-04-08 18:48:45,2021-04-08 18:48:47.500000000,405.6988085091948,204.23176540892317,413.0,159.0,402.0,247.0,400.0,219.0
66,2021-04-08 18:48:50,2021-04-08 18:48:52.375000064,391.2802096992193,238.96015727441448,,,,,,
67,2021-04-08 18:48:55,2021-04-08 18:48:56.666666667,507.33945601787013,166.052879647037,512.0,170.0,484.0,145.0,528.0,185.0
68,2021-04-08 18:49:00,2021-04-08 18:49:02.444444501,447.14416903778067,148.87427906570835,440.0,146.0,464.0,145.0,440.0,157.0
69,2021-04-08 18:49:10,2021-04-08 18:49:13.000000000,405.73561273031817,203.9382128220722,413.0,159.0,402.0,247.0,400.0,219.0
70,2021-04-08 18:49:15,2021-04-08 18:49:17.750000000,391.72237500400496,150.69543752603218,,,,,,
71,2021-04-08 18:49:20,2021-04-08 18:49:22.000000000,391.7155467946265,150.65105416507254,,,,,,
72,2021-04-08 18:49:25,2021-04-08 18:49:26.500000000,407.4205239783928,184.7514277920335,,,,,,
