,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:10.500000000,359.5,223.58333333333334,327,237,343,222,309,254
1,2021-04-08 18:44:20,2021-04-08 18:44:31.708333363,360.75,215.33333333333334,423,168,309,254,323,265
2,2021-04-08 18:44:40,2021-04-08 18:44:50.522222190,440.4166666666667,176.83333333333334,443,186,393,169,423,168
3,2021-04-08 18:45:00,2021-04-08 18:45:10.872222165,512.5833333333334,158.91666666666666,510,157,524,162,509,146
4,2021-04-08 18:45:20,2021-04-08 18:45:29.952380965,497.3333333333333,159.33333333333334,485,156,484,145,509,146
5,2021-04-08 18:45:40,2021-04-08 18:45:48.236666624,413.0,184.66666666666666,393,169,423,168,443,186
6,2021-04-08 18:46:00,2021-04-08 18:46:10.579545408,365.5833333333333,208.5,355,209,366,220,374,188
7,2021-04-08 18:46:20,2021-04-08 18:46:30.033333349,360.75,215.33333333333334,423,168,393,169,323,265
8,2021-04-08 18:46:40,2021-04-08 18:46:52.742708320,401.25,186.91666666666666,423,168,402,187,393,169
9,2021-04-08 18:52:00,2021-04-08 18:52:09.552380928,489.0,169.83333333333334,467,185,494,169,475,169
10,2021-04-08 18:52:20,2021-04-08 18:52:26.312925111,492.8333333333333,168.33333333333334,512,170,467,185,494,169
11,2021-04-08 18:52:40,2021-04-08 18:52:48.656249984,489.25,162.91666666666666,484,145,512,170,475,169
12,2021-04-08 18:53:00,2021-04-08 18:53:12.208658005,483.6666666666667,165.33333333333334,512,170,494,169,475,169
13,2021-04-08 18:53:20,2021-04-08 18:53:28.282918443,496.3333333333333,165.83333333333334,512,170,484,145,475,169
14,2021-04-08 18:53:40,2021-04-08 18:53:49.283333274,484.3333333333333,164.0,494,169,475,169,512,170
15,2021-04-08 18:48:00,2021-04-08 18:48:09.312499968,395.8333333333333,197.83333333333334,386,235,402,187,402,247
16,2021-04-08 18:48:20,2021-04-08 18:48:29.549999957,413.1666666666667,182.5,475,169,467,185,494,169
17,2021-04-08 18:48:40,2021-04-08 18:48:53.097222187,465.4166666666667,167.16666666666666,443,186,452,166,393,169
18,2021-04-08 18:49:00,2021-04-08 18:49:06.815476224,432.3333333333333,165.16666666666666,440,146,393,159,423,168
19,2021-04-08 18:49:20,2021-04-08 18:49:30.154166720,364.75,209.0,423,168,402,187,391,146
20,2021-04-08 18:49:40,2021-04-08 18:49:46.927777792,462.25,162.66666666666666,440,146,423,168,475,169
21,2021-04-08 18:50:00,2021-04-08 18:50:11.370370389,371.4166666666667,219.66666666666666,386,235,402,247,309,254
22,2021-04-08 18:50:20,2021-04-08 18:50:29.629166656,385.1666666666667,192.0,374,188,393,169,386,201
23,2021-04-08 18:50:40,2021-04-08 18:50:53.659090880,415.3333333333333,180.08333333333334,374,188,393,169,402,187
