,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:08.409090944,388.4166666666667,194.91666666666666,386,235,391,146,386,201
1,2021-04-08 18:44:15,2021-04-08 18:44:23.470000026,361.5833333333333,234.0,309,254,323,265,414,235
2,2021-04-08 18:44:30,2021-04-08 18:44:38.152777813,473.3333333333333,169.91666666666666,464,162,527,145,528,185
3,2021-04-08 18:44:45,2021-04-08 18:44:50.628571429,396.25,196.91666666666666,393,169,423,168,374,188
4,2021-04-08 18:45:00,2021-04-08 18:45:07.278911598,508.8333333333333,160.25,512,170,475,169,484,145
5,2021-04-08 18:45:15,2021-04-08 18:45:21.776785728,454.5833333333333,161.25,440,146,440,157,464,162
6,2021-04-08 18:45:30,2021-04-08 18:45:37.512500032,474.0,155.91666666666666,440,146,440,157,484,145
7,2021-04-08 18:45:45,2021-04-08 18:45:50.708333248,447.0833333333333,164.83333333333334,440,146,393,159,414,146
8,2021-04-08 18:46:00,2021-04-08 18:46:09.000000000,357.8333333333333,225.66666666666666,343,222,309,254,327,237
9,2021-04-08 18:46:15,2021-04-08 18:46:22.726190490,364.0833333333333,219.25,323,265,309,254,327,237
10,2021-04-08 18:46:30,2021-04-08 18:46:36.675000021,360.75,215.33333333333334,386,201,309,254,327,237
11,2021-04-08 18:46:45,2021-04-08 18:46:51.704629632,357.75,218.08333333333334,355,234,386,201,355,209
12,2021-04-08 18:52:00,2021-04-08 18:52:08.571428544,522.8333333333334,165.16666666666666,514,187,485,156,528,185
13,2021-04-08 18:52:15,2021-04-08 18:52:22.103174605,598.6666666666666,176.75,561,187,606,186,585,185
14,2021-04-08 18:52:30,2021-04-08 18:52:37.142424320,519.6666666666666,171.0,514,187,528,185,544,169
15,2021-04-08 18:52:45,2021-04-08 18:52:50.842857165,511.25,171.58333333333334,514,187,528,185,494,169
16,2021-04-08 18:53:00,2021-04-08 18:53:05.599999949,597.9166666666666,182.33333333333334,585,185,544,156,561,187
17,2021-04-08 18:53:15,2021-04-08 18:53:21.855555533,529.1666666666666,157.25,544,156,509,146,544,187
18,2021-04-08 18:53:30,2021-04-08 18:53:34.363095232,508.0833333333333,164.5,492,185,509,146,533,162
19,2021-04-08 18:53:45,2021-04-08 18:53:50.687272755,499.75,167.5,492,185,494,169,484,145
20,2021-04-08 18:48:00,2021-04-08 18:48:10.066666667,366.4166666666667,227.75,414,235,309,254,327,237
21,2021-04-08 18:48:15,2021-04-08 18:48:21.566666650,376.25,219.91666666666666,414,235,386,201,402,247
22,2021-04-08 18:48:30,2021-04-08 18:48:40.733333299,422.75,179.08333333333334,393,159,440,146,413,159
23,2021-04-08 18:48:45,2021-04-08 18:48:52.951388885,410.9166666666667,169.83333333333334,374,188,393,169,366,220
24,2021-04-08 18:49:00,2021-04-08 18:49:07.639999949,401.8333333333333,174.5,414,146,440,157,402,187
25,2021-04-08 18:49:15,2021-04-08 18:49:21.133333333,455.0,175.5,528,185,393,159,464,162
26,2021-04-08 18:49:30,2021-04-08 18:49:37.491666560,432.8333333333333,163.33333333333334,414,146,440,146,440,157
27,2021-04-08 18:49:45,2021-04-08 18:49:47.833333333,395.25,182.66666666666666,391,146,393,159,440,146
28,2021-04-08 18:50:00,2021-04-08 18:50:05.833333248,366.4166666666667,227.75,414,235,402,247,400,219
29,2021-04-08 18:50:15,2021-04-08 18:50:22.900000000,567.1666666666666,199.08333333333334,608,208,413,159,637,168
30,2021-04-08 18:50:30,2021-04-08 18:50:41.000000000,399.75,186.75,391,146,393,159,386,235
31,2021-04-08 18:50:45,2021-04-08 18:50:51.558333312,424.8333333333333,171.5,414,146,393,159,440,146
