,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:04.000000000,413,159,,,,,,
1,2021-04-08 18:44:05,2021-04-08 18:44:08.000000000,413,159,,,,,,
2,2021-04-08 18:44:10,2021-04-08 18:44:12.277777749,414,235,,,,,,
3,2021-04-08 18:44:15,2021-04-08 18:44:16.250000000,391,146,,,,,,
4,2021-04-08 18:44:20,2021-04-08 18:44:22.250000000,414,235,,,,,,
5,2021-04-08 18:44:25,2021-04-08 18:44:27.900000000,386,235,,,,,,
6,2021-04-08 18:44:30,2021-04-08 18:44:31.604166656,327,237,,,,,,
7,2021-04-08 18:44:35,2021-04-08 18:44:37.125000000,327,237,,,,,,
8,2021-04-08 18:44:40,2021-04-08 18:44:42.638888832,323,265,,,,,,
9,2021-04-08 18:44:45,2021-04-08 18:44:46.416666667,423,168,,,,,,
10,2021-04-08 18:44:50,2021-04-08 18:44:52.777777792,452,166,,,,,,
11,2021-04-08 18:44:55,2021-04-08 18:44:57.354166656,512,170,,,,,,
12,2021-04-08 18:45:00,2021-04-08 18:45:02.250000000,528,185,,,,,,
13,2021-04-08 18:45:05,2021-04-08 18:45:07.500000000,509,146,,,,,,
14,2021-04-08 18:45:10,2021-04-08 18:45:11.437499968,509,146,,,,,,
15,2021-04-08 18:45:15,2021-04-08 18:45:16.600000000,510,157,,,,,,
16,2021-04-08 18:45:20,2021-04-08 18:45:22.666666667,510,157,,,,,,
17,2021-04-08 18:45:25,2021-04-08 18:45:27.416666539,509,146,,,,,,
18,2021-04-08 18:45:30,2021-04-08 18:45:31.500000000,533,162,,,,,,
19,2021-04-08 18:45:35,2021-04-08 18:45:37.833333333,485,156,,,,,,
20,2021-04-08 18:45:40,2021-04-08 18:45:43.100000000,402,187,,,,,,
21,2021-04-08 18:45:45,2021-04-08 18:45:46.666666752,414,235,,,,,,
22,2021-04-08 18:45:50,2021-04-08 18:45:52.000000000,402,187,,,,,,
23,2021-04-08 18:45:55,2021-04-08 18:45:56.583333312,343,222,,,,,,
24,2021-04-08 18:46:00,2021-04-08 18:46:01.333333248,402,247,,,,,,
25,2021-04-08 18:46:05,2021-04-08 18:46:06.250000000,386,235,,,,,,
26,2021-04-08 18:46:10,2021-04-08 18:46:12.750000000,391,146,,,,,,
27,2021-04-08 18:46:15,2021-04-08 18:46:15.777777835,413,159,,,,,,
28,2021-04-08 18:46:20,2021-04-08 18:46:22.000000000,343,222,,,,,,
29,2021-04-08 18:46:25,2021-04-08 18:46:28.166666667,391,146,,,,,,
30,2021-04-08 18:46:30,2021-04-08 18:46:31.785714286,665,198,,,,,,
31,2021-04-08 18:46:35,2021-04-08 18:46:37.000000000,327,237,,,,,,
32,2021-04-08 18:46:40,2021-04-08 18:46:41.666666650,339,250,,,,,,
33,2021-04-08 18:46:45,2021-04-08 18:46:47.027777792,386,201,,,,,,
34,2021-04-08 18:46:50,2021-04-08 18:46:52.785714286,366,220,,,,,,
35,2021-04-08 18:46:55,2021-04-08 18:46:56.000000000,366,220,,,,,,
36,2021-04-08 18:52:00,2021-04-08 18:52:02.154761874,492,185,,,,,,
37,2021-04-08 18:52:05,2021-04-08 18:52:06.875000000,484,145,,,,,,
38,2021-04-08 18:52:10,2021-04-08 18:52:11.958333312,467,185,,,,,,
39,2021-04-08 18:52:15,2021-04-08 18:52:16.200000051,467,185,,,,,,
40,2021-04-08 18:52:20,2021-04-08 18:52:21.500000000,494,169,,,,,,
41,2021-04-08 18:52:25,2021-04-08 18:52:26.199999898,464,162,,,,,,
42,2021-04-08 18:52:30,2021-04-08 18:52:31.812500032,509,146,,,,,,
43,2021-04-08 18:52:35,2021-04-08 18:52:37.333333333,528,185,,,,,,
44,2021-04-08 18:52:40,2021-04-08 18:52:42.555555584,464,162,,,,,,
45,2021-04-08 18:52:45,2021-04-08 18:52:47.125000000,510,157,,,,,,
46,2021-04-08 18:52:50,2021-04-08 18:52:52.333333333,528,185,,,,,,
47,2021-04-08 18:52:55,2021-04-08 18:52:56.200000000,484,145,,,,,,
48,2021-04-08 18:53:00,2021-04-08 18:53:01.208333312,528,185,,,,,,
49,2021-04-08 18:53:05,2021-04-08 18:53:07.791666688,494,169,,,,,,
50,2021-04-08 18:53:10,2021-04-08 18:53:12.812500032,467,185,,,,,,
51,2021-04-08 18:53:15,2021-04-08 18:53:16.625000000,440,146,,,,,,
52,2021-04-08 18:53:20,2021-04-08 18:53:22.433333299,484,145,,,,,,
53,2021-04-08 18:53:25,2021-04-08 18:53:26.680555563,484,145,,,,,,
54,2021-04-08 18:53:30,2021-04-08 18:53:31.972222208,467,185,,,,,,
55,2021-04-08 18:53:35,2021-04-08 18:53:36.900000000,512,170,,,,,,
56,2021-04-08 18:53:40,2021-04-08 18:53:41.916666624,510,157,,,,,,
57,2021-04-08 18:53:45,2021-04-08 18:53:46.900000000,484,145,,,,,,
58,2021-04-08 18:53:50,2021-04-08 18:53:52.250000000,494,169,,,,,,
59,2021-04-08 18:53:55,2021-04-08 18:53:57.266666650,464,162,,,,,,
60,2021-04-08 18:48:00,2021-04-08 18:48:01.694444544,414,235,,,,,,
61,2021-04-08 18:48:05,2021-04-08 18:48:07.000000000,413,159,,,,,,
62,2021-04-08 18:48:10,2021-04-08 18:48:12.833333333,402,247,,,,,,
63,2021-04-08 18:48:15,2021-04-08 18:48:16.000000128,391,146,,,,,,
64,2021-04-08 18:48:20,2021-04-08 18:48:23.000000000,629,233,,,,,,
65,2021-04-08 18:48:25,2021-04-08 18:48:26.500000000,414,235,,,,,,
66,2021-04-08 18:48:30,2021-04-08 18:48:32.124999936,393,159,,,,,,
67,2021-04-08 18:48:35,2021-04-08 18:48:37.000000000,400,219,,,,,,
68,2021-04-08 18:48:40,2021-04-08 18:48:44.000000000,413,159,,,,,,
69,2021-04-08 18:48:45,2021-04-08 18:48:45.000000000,393,159,,,,,,
70,2021-04-08 18:48:50,2021-04-08 18:48:52.250000000,393,159,,,,,,
71,2021-04-08 18:48:55,2021-04-08 18:48:57.333333376,452,166,,,,,,
72,2021-04-08 18:49:00,2021-04-08 18:49:02.000000000,414,235,,,,,,
73,2021-04-08 18:49:05,2021-04-08 18:49:07.000000000,440,146,,,,,,
74,2021-04-08 18:49:10,2021-04-08 18:49:12.499999949,402,187,,,,,,
75,2021-04-08 18:49:15,2021-04-08 18:49:17.250000000,414,146,,,,,,
76,2021-04-08 18:49:20,2021-04-08 18:49:21.777777664,413,159,,,,,,
77,2021-04-08 18:49:25,2021-04-08 18:49:26.966666650,391,146,,,,,,
78,2021-04-08 18:49:30,2021-04-08 18:49:32.361111125,366,220,,,,,,
79,2021-04-08 18:49:35,2021-04-08 18:49:36.000000000,386,201,,,,,,
80,2021-04-08 18:49:40,2021-04-08 18:49:41.777777749,391,146,,,,,,
81,2021-04-08 18:49:45,2021-04-08 18:49:46.625000000,414,146,,,,,,
82,2021-04-08 18:49:50,2021-04-08 18:49:51.166666667,393,159,,,,,,
83,2021-04-08 18:49:55,2021-04-08 18:49:57.500000000,386,235,,,,,,
84,2021-04-08 18:50:00,2021-04-08 18:50:01.333333376,391,146,,,,,,
85,2021-04-08 18:50:05,2021-04-08 18:50:06.500000000,414,235,,,,,,
86,2021-04-08 18:50:10,2021-04-08 18:50:13.000000128,386,235,,,,,,
87,2021-04-08 18:50:15,2021-04-08 18:50:16.666666752,414,235,,,,,,
88,2021-04-08 18:50:20,2021-04-08 18:50:21.000000000,414,235,,,,,,
89,2021-04-08 18:50:25,2021-04-08 18:50:26.000000000,414,235,,,,,,
90,2021-04-08 18:50:30,2021-04-08 18:50:32.333333504,391,146,,,,,,
91,2021-04-08 18:50:35,2021-04-08 18:50:37.500000000,413,159,,,,,,
92,2021-04-08 18:50:40,2021-04-08 18:50:42.833333376,402,247,,,,,,
93,2021-04-08 18:50:45,2021-04-08 18:50:46.000000000,402,247,,,,,,
94,2021-04-08 18:50:50,2021-04-08 18:50:52.375000000,402,247,,,,,,
95,2021-04-08 18:50:55,2021-04-08 18:50:56.583333325,452,166,,,,,,
