,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:03.800000000,369.25,217.16666666666666,327,237,309,254,402,187
1,2021-04-08 18:44:10,2021-04-08 18:44:15.249999872,357.4166666666667,224.0,386,235,309,254,355,234
2,2021-04-08 18:44:20,2021-04-08 18:44:26.083333312,535.75,191.41666666666666,543,145,694,222,544,187
3,2021-04-08 18:44:30,2021-04-08 18:44:34.666666752,374.5,211.83333333333334,309,254,327,237,402,187
4,2021-04-08 18:44:40,2021-04-08 18:44:46.250000000,462.9166666666667,176.91666666666666,343,222,509,146,544,187
5,2021-04-08 18:44:50,2021-04-08 18:44:55.111110997,471.25,180.58333333333334,559,156,400,219,475,169
6,2021-04-08 18:45:00,2021-04-08 18:45:05.472222293,534.5833333333334,175.58333333333334,355,234,569,155,629,213
7,2021-04-08 18:45:10,2021-04-08 18:45:11.750000000,506.1666666666667,177.0,634,156,355,234,614,156
8,2021-04-08 18:45:20,2021-04-08 18:45:25.000000000,416.4166666666667,185.0,355,234,355,209,386,201
9,2021-04-08 18:45:30,2021-04-08 18:45:33.333333248,521.5833333333334,158.33333333333334,524,162,544,187,512,170
10,2021-04-08 18:45:40,2021-04-08 18:45:42.000000000,441.6666666666667,173.25,402,187,391,146,512,170
11,2021-04-08 18:45:50,2021-04-08 18:45:53.050000043,408.1666666666667,191.91666666666666,327,237,559,156,402,247
12,2021-04-08 18:46:00,2021-04-08 18:46:05.142857216,368.5833333333333,210.75,393,169,309,254,327,237
13,2021-04-08 18:46:10,2021-04-08 18:46:15.000000000,368.5833333333333,210.75,393,169,309,254,374,188
14,2021-04-08 18:46:20,2021-04-08 18:46:24.000000000,357.0,228.58333333333334,386,235,309,254,343,222
15,2021-04-08 18:46:30,2021-04-08 18:46:35.216666624,582.5833333333334,178.66666666666666,524,162,669,163,386,201
16,2021-04-08 18:46:40,2021-04-08 18:46:45.200000000,530.5833333333334,174.66666666666666,510,157,533,162,440,157
17,2021-04-08 18:46:50,2021-04-08 18:46:54.266666650,530.8333333333334,172.33333333333334,343,222,509,146,440,146
18,2021-04-08 18:52:00,2021-04-08 18:52:04.125000000,569.4166666666666,176.83333333333334,634,156,637,168,614,156
19,2021-04-08 18:52:10,2021-04-08 18:52:14.150000026,600.75,183.66666666666666,669,163,684,178,629,213
20,2021-04-08 18:52:20,2021-04-08 18:52:24.138095189,589.25,173.75,634,156,637,168,614,156
21,2021-04-08 18:52:30,2021-04-08 18:52:34.600000000,550.75,171.83333333333334,665,198,637,168,560,145
22,2021-04-08 18:52:40,2021-04-08 18:52:42.750000000,527.9166666666666,165.08333333333334,585,185,595,157,492,185
23,2021-04-08 18:52:50,2021-04-08 18:52:53.666666667,511.9166666666667,170.0,567,146,699,213,634,147
24,2021-04-08 18:53:00,2021-04-08 18:53:04.222222165,592.3333333333334,175.91666666666666,665,198,637,168,512,170
25,2021-04-08 18:53:10,2021-04-08 18:53:14.750000000,496.0,168.91666666666666,512,170,467,185,484,145
26,2021-04-08 18:53:20,2021-04-08 18:53:23.850000043,597.4166666666666,175.16666666666666,699,213,694,222,567,146
27,2021-04-08 18:53:30,2021-04-08 18:53:33.666666624,497.0,164.41666666666666,512,170,514,187,484,145
28,2021-04-08 18:53:40,2021-04-08 18:53:43.333333376,503.5,162.91666666666666,512,170,484,145,485,156
29,2021-04-08 18:53:50,2021-04-08 18:53:53.499999915,458.5833333333333,174.41666666666666,559,156,400,219,492,185
30,2021-04-08 18:48:00,2021-04-08 18:48:04.200000000,366.5,216.91666666666666,355,209,386,235,374,188
31,2021-04-08 18:48:10,2021-04-08 18:48:14.200000000,372.3333333333333,216.0,391,146,414,235,402,247
32,2021-04-08 18:48:20,2021-04-08 18:48:25.500000000,372.3333333333333,216.0,414,235,391,146,323,265
33,2021-04-08 18:48:30,2021-04-08 18:48:34.999999744,368.5,214.25,355,234,402,187,402,247
34,2021-04-08 18:48:40,2021-04-08 18:48:45.375000064,452.4166666666667,186.16666666666666,327,237,467,185,485,156
35,2021-04-08 18:48:50,2021-04-08 18:48:55.433333376,455.25,176.66666666666666,355,209,544,187,509,146
36,2021-04-08 18:49:00,2021-04-08 18:49:04.166666624,455.5,179.83333333333334,374,188,366,220,393,169
37,2021-04-08 18:49:10,2021-04-08 18:49:12.666666624,388.1666666666667,200.58333333333334,323,265,339,250,414,235
38,2021-04-08 18:49:20,2021-04-08 18:49:22.666666752,395.6666666666667,202.83333333333334,339,250,393,159,413,159
39,2021-04-08 18:49:30,2021-04-08 18:49:35.299999872,392.3333333333333,198.83333333333334,339,250,413,159,323,265
40,2021-04-08 18:49:40,2021-04-08 18:49:43.750000000,450.5,202.66666666666666,402,247,585,185,595,157
41,2021-04-08 18:49:50,2021-04-08 18:49:53.500000000,389.25,196.66666666666666,309,254,440,157,327,237
42,2021-04-08 18:50:00,2021-04-08 18:50:06.250000000,396.8333333333333,194.16666666666666,402,187,402,247,414,235
43,2021-04-08 18:50:10,2021-04-08 18:50:15.833333376,402.8333333333333,188.66666666666666,393,159,414,235,391,146
44,2021-04-08 18:50:20,2021-04-08 18:50:25.833333248,399.0833333333333,187.83333333333334,402,247,402,187,391,146
45,2021-04-08 18:50:30,2021-04-08 18:50:33.607142784,408.3333333333333,185.75,393,159,413,159,414,235
46,2021-04-08 18:50:40,2021-04-08 18:50:44.666666752,529.3333333333334,173.33333333333334,660,170,544,156,402,247
47,2021-04-08 18:50:50,2021-04-08 18:50:57.466666667,446.8333333333333,189.16666666666666,386,235,374,188,561,187
