,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:12.200000000,369.0,210.0,355,209,386,201,366,220
1,2021-04-08 18:44:20,2021-04-08 18:44:29.983333325,393.6666666666667,185.66666666666666,386,201,393,169,402,187
2,2021-04-08 18:44:40,2021-04-08 18:44:51.447619072,419.6666666666667,174.33333333333334,393,169,443,186,423,168
3,2021-04-08 18:45:00,2021-04-08 18:45:08.914880896,507.3333333333333,152.66666666666666,527,145,485,156,510,157
4,2021-04-08 18:45:20,2021-04-08 18:45:28.822916672,491.6666666666667,150.66666666666666,484,145,527,145,464,162
5,2021-04-08 18:45:40,2021-04-08 18:45:47.166666667,456.6666666666667,173.66666666666666,452,166,475,169,443,186
6,2021-04-08 18:46:00,2021-04-08 18:46:14.090909099,326.3333333333333,237.66666666666666,309,254,327,237,343,222
7,2021-04-08 18:46:20,2021-04-08 18:46:29.185185195,374.0,197.33333333333334,386,201,393,169,343,222
8,2021-04-08 18:46:40,2021-04-08 18:46:50.727777792,377.6666666666667,192.33333333333334,393,169,374,188,366,220
9,2021-04-08 18:52:00,2021-04-08 18:52:11.216666624,507.3333333333333,152.66666666666666,485,156,527,145,510,157
10,2021-04-08 18:52:20,2021-04-08 18:52:29.866666688,500.0,180.33333333333334,492,185,514,187,494,169
11,2021-04-08 18:52:40,2021-04-08 18:52:47.460000000,487.0,174.33333333333334,494,169,475,169,492,185
12,2021-04-08 18:53:00,2021-04-08 18:53:11.233333299,494.3333333333333,175.0,514,187,494,169,475,169
13,2021-04-08 18:53:20,2021-04-08 18:53:27.875000000,506.0,180.66666666666666,512,170,492,185,514,187
14,2021-04-08 18:53:40,2021-04-08 18:53:46.947420672,496.6666666666667,161.33333333333334,512,170,484,145,494,169
15,2021-04-08 18:48:00,2021-04-08 18:48:05.500000000,340.6666666666667,242.0,309,254,327,237,386,235
16,2021-04-08 18:48:20,2021-04-08 18:48:30.833333333,340.6666666666667,242.0,386,235,327,237,309,254
17,2021-04-08 18:48:40,2021-04-08 18:48:51.930555584,437.0,174.66666666666666,393,169,443,186,475,169
18,2021-04-08 18:49:00,2021-04-08 18:49:07.716666624,459.6666666666667,162.66666666666666,475,169,440,157,464,162
19,2021-04-08 18:49:20,2021-04-08 18:49:26.533333332,435.3333333333333,166.66666666666666,440,146,423,168,443,186
20,2021-04-08 18:49:40,2021-04-08 18:49:47.466666688,377.6666666666667,192.33333333333334,374,188,366,220,393,169
21,2021-04-08 18:50:00,2021-04-08 18:50:10.800000000,376.0,215.33333333333334,414,235,391,146,323,265
22,2021-04-08 18:50:20,2021-04-08 18:50:26.277777664,389.6666666666667,181.33333333333334,402,187,393,169,374,188
23,2021-04-08 18:50:40,2021-04-08 18:50:51.305555456,374.0,197.0,393,169,355,234,374,188
