,id,time,mac,btmac,major,minor,rssi,date,meas_time
13,1617896690,2021-04-08 18:44:30,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-67.0,2021-04-08,2021-04-08 18:44:33.800000
14,1617896684,2021-04-08 18:44:30,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-94.0,2021-04-08,2021-04-08 18:44:37
15,1617896684,2021-04-08 18:44:30,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-85.0,2021-04-08,2021-04-08 18:44:33
16,1617896690,2021-04-08 18:44:30,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-91.0,2021-04-08,2021-04-08 18:44:35.500000
17,1617896690,2021-04-08 18:44:30,50:d4:f7:b9:a5:16,60D6133BC7FF,1239,2160,-80.0,2021-04-08,2021-04-08 18:44:39
18,1617896696,2021-04-08 18:44:40,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-74.66666666666667,2021-04-08,2021-04-08 18:44:46
19,1617896690,2021-04-08 18:44:40,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:44:42
20,1617896696,2021-04-08 18:44:40,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-93.0,2021-04-08,2021-04-08 18:44:48
21,1617896690,2021-04-08 18:44:40,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-82.0,2021-04-08,2021-04-08 18:44:45
22,1617896696,2021-04-08 18:44:40,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-90.5,2021-04-08,2021-04-08 18:44:43.500000
23,1617896690,2021-04-08 18:44:40,50:d4:f7:b9:a5:16,60D6133BC7FF,1239,2160,-76.0,2021-04-08,2021-04-08 18:44:40
24,1617896708,2021-04-08 18:44:50,50:d4:f7:b9:c0:c2,60D6133BC7FF,1239,2160,-70.0,2021-04-08,2021-04-08 18:44:54
25,1617896702,2021-04-08 18:44:50,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-78.5,2021-04-08,2021-04-08 18:44:50.500000
26,1617896708,2021-04-08 18:44:50,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-75.5,2021-04-08,2021-04-08 18:44:57
27,1617896708,2021-04-08 18:44:50,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-90.0,2021-04-08,2021-04-08 18:44:57.500000
28,1617896702,2021-04-08 18:44:50,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-88.0,2021-04-08,2021-04-08 18:44:51
29,1617896708,2021-04-08 18:44:50,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-67.0,2021-04-08,2021-04-08 18:44:54.999999744
30,1617896702,2021-04-08 18:44:50,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-91.0,2021-04-08,2021-04-08 18:44:57
31,1617896702,2021-04-08 18:44:50,50:d4:f7:b9:a7:ae,60D6133BC7FF,1239,2160,-88.0,2021-04-08,2021-04-08 18:44:54
32,1617896702,2021-04-08 18:44:50,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-82.0,2021-04-08,2021-04-08 18:44:51.500000
33,1617896714,2021-04-08 18:45:00,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-76.5,2021-04-08,2021-04-08 18:45:03.500000
34,1617896720,2021-04-08 18:45:00,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-91.0,2021-04-08,2021-04-08 18:45:07
35,1617896714,2021-04-08 18:45:00,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-74.4,2021-04-08,2021-04-08 18:45:04.200000
36,1617896720,2021-04-08 18:45:00,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-82.5,2021-04-08,2021-04-08 18:45:05.750000128
37,1617896714,2021-04-08 18:45:00,50:d4:f7:b9:a7:ae,60D6133BC7FF,1239,2160,-89.66666666666667,2021-04-08,2021-04-08 18:45:04
38,1617896708,2021-04-08 18:45:00,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-84.0,2021-04-08,2021-04-08 18:45:03
39,1617896732,2021-04-08 18:45:10,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-80.6,2021-04-08,2021-04-08 18:45:15.600000
40,1617896726,2021-04-08 18:45:10,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-84.75,2021-04-08,2021-04-08 18:45:12.750000128
41,1617896726,2021-04-08 18:45:10,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-75.0,2021-04-08,2021-04-08 18:45:16
42,1617896720,2021-04-08 18:45:10,50:d4:f7:b9:a7:ae,60D6133BC7FF,1239,2160,-90.0,2021-04-08,2021-04-08 18:45:14
43,1617896720,2021-04-08 18:45:10,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-85.0,2021-04-08,2021-04-08 18:45:13
44,1617896732,2021-04-08 18:45:20,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-91.0,2021-04-08,2021-04-08 18:45:24
45,1617896732,2021-04-08 18:45:20,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-78.5,2021-04-08,2021-04-08 18:45:25.500000
46,1617896738,2021-04-08 18:45:20,50:d4:f7:b9:c3:6a,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:45:28
47,1617896738,2021-04-08 18:45:20,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-69.0,2021-04-08,2021-04-08 18:45:26
48,1617896738,2021-04-08 18:45:30,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-76.0,2021-04-08,2021-04-08 18:45:31.750000128
49,1617896738,2021-04-08 18:45:30,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-81.0,2021-04-08,2021-04-08 18:45:30
50,1617896744,2021-04-08 18:45:30,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-73.0,2021-04-08,2021-04-08 18:45:36
51,1617896750,2021-04-08 18:45:40,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-86.0,2021-04-08,2021-04-08 18:45:45
52,1617896756,2021-04-08 18:45:40,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-71.75,2021-04-08,2021-04-08 18:45:44.249999872
53,1617896750,2021-04-08 18:45:40,50:d4:f7:b9:c3:6a,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:45:42
54,1617896756,2021-04-08 18:45:40,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-83.5,2021-04-08,2021-04-08 18:45:45.500000
55,1617896750,2021-04-08 18:45:40,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-85.5,2021-04-08,2021-04-08 18:45:44.500000
56,1617896750,2021-04-08 18:45:40,50:d4:f7:b9:a5:16,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:45:45
57,1617896774,2021-04-08 18:45:50,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-73.0,2021-04-08,2021-04-08 18:45:54
58,1617896774,2021-04-08 18:46:00,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-75.6,2021-04-08,2021-04-08 18:46:04.400000
59,1617896774,2021-04-08 18:46:00,50:d4:f7:b9:c3:6a,60D6133BC7FF,1239,2160,-86.0,2021-04-08,2021-04-08 18:46:04
60,1617896786,2021-04-08 18:46:10,50:d4:f7:b9:c0:c2,60D6133BC7FF,1239,2160,-70.0,2021-04-08,2021-04-08 18:46:17
61,1617896786,2021-04-08 18:46:10,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-66.0,2021-04-08,2021-04-08 18:46:13.333333248
62,1617896786,2021-04-08 18:46:10,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-89.0,2021-04-08,2021-04-08 18:46:16
63,1617896786,2021-04-08 18:46:10,50:d4:f7:b9:c3:6a,60D6133BC7FF,1239,2160,-82.0,2021-04-08,2021-04-08 18:46:16
64,1617896786,2021-04-08 18:46:10,50:d4:f7:b9:a5:16,60D6133BC7FF,1239,2160,-86.75,2021-04-08,2021-04-08 18:46:14
65,1617896798,2021-04-08 18:46:20,50:d4:f7:b9:c0:c2,60D6133BC7FF,1239,2160,-67.5,2021-04-08,2021-04-08 18:46:25.500000
66,1617896798,2021-04-08 18:46:20,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-66.33333333333333,2021-04-08,2021-04-08 18:46:22.999999744
67,1617896798,2021-04-08 18:46:20,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:46:28.500000
68,1617896798,2021-04-08 18:46:20,50:d4:f7:b9:a5:16,60D6133BC7FF,1239,2160,-85.66666666666667,2021-04-08,2021-04-08 18:46:24.666666752
69,1617896810,2021-04-08 18:46:30,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-65.66666666666667,2021-04-08,2021-04-08 18:46:34.333333504
70,1617896804,2021-04-08 18:46:30,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-84.5,2021-04-08,2021-04-08 18:46:33
71,1617896804,2021-04-08 18:46:30,50:d4:f7:b9:a5:16,60D6133BC7FF,1239,2160,-88.0,2021-04-08,2021-04-08 18:46:33
72,1617896816,2021-04-08 18:46:40,50:d4:f7:b9:c0:c2,60D6133BC7FF,1239,2160,-78.0,2021-04-08,2021-04-08 18:46:45
73,1617896816,2021-04-08 18:46:40,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-66.0,2021-04-08,2021-04-08 18:46:43.500000
74,1617896816,2021-04-08 18:46:40,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-85.0,2021-04-08,2021-04-08 18:46:48
75,1617896816,2021-04-08 18:46:40,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-84.0,2021-04-08,2021-04-08 18:46:48.500000
76,1617896816,2021-04-08 18:46:40,50:d4:f7:b9:a5:16,60D6133BC7FF,1239,2160,-82.6,2021-04-08,2021-04-08 18:46:45
77,1617896822,2021-04-08 18:46:50,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-75.0,2021-04-08,2021-04-08 18:46:55.500000
78,1617896822,2021-04-08 18:46:50,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-79.25,2021-04-08,2021-04-08 18:46:53.249999872
79,1617896828,2021-04-08 18:46:50,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-79.0,2021-04-08,2021-04-08 18:46:55
80,1617896822,2021-04-08 18:46:50,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-82.0,2021-04-08,2021-04-08 18:46:53
81,1617896822,2021-04-08 18:46:50,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-89.5,2021-04-08,2021-04-08 18:46:56
82,1617897128,2021-04-08 18:52:00,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-81.0,2021-04-08,2021-04-08 18:52:02
83,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-87.33333333333333,2021-04-08,2021-04-08 18:52:02.666666752
84,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-75.5,2021-04-08,2021-04-08 18:52:04.500000
85,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-81.75,2021-04-08,2021-04-08 18:52:04.500000
86,1617897146,2021-04-08 18:52:10,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-76.75,2021-04-08,2021-04-08 18:52:15.249999872
87,1617897140,2021-04-08 18:52:10,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-82.5,2021-04-08,2021-04-08 18:52:17.500000
88,1617897146,2021-04-08 18:52:10,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-70.0,2021-04-08,2021-04-08 18:52:16
89,1617897146,2021-04-08 18:52:10,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-81.66666666666667,2021-04-08,2021-04-08 18:52:15.333333248
90,1617897146,2021-04-08 18:52:10,50:d4:f7:b9:a7:ae,60D6133BC7FF,1239,2160,-90.0,2021-04-08,2021-04-08 18:52:16
91,1617897146,2021-04-08 18:52:10,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-81.0,2021-04-08,2021-04-08 18:52:15.750000128
92,1617897152,2021-04-08 18:52:20,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-88.0,2021-04-08,2021-04-08 18:52:24
93,1617897158,2021-04-08 18:52:20,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-72.0,2021-04-08,2021-04-08 18:52:24
94,1617897146,2021-04-08 18:52:20,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-84.0,2021-04-08,2021-04-08 18:52:21
95,1617897158,2021-04-08 18:52:20,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-74.66666666666667,2021-04-08,2021-04-08 18:52:24.333333248
96,1617897152,2021-04-08 18:52:20,50:d4:f7:b9:a7:ae,60D6133BC7FF,1239,2160,-90.0,2021-04-08,2021-04-08 18:52:23
97,1617897158,2021-04-08 18:52:20,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-82.0,2021-04-08,2021-04-08 18:52:25.666666496
98,1617897170,2021-04-08 18:52:30,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-88.5,2021-04-08,2021-04-08 18:52:37
99,1617897164,2021-04-08 18:52:30,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-68.42857142857143,2021-04-08,2021-04-08 18:52:33.714285824
100,1617897170,2021-04-08 18:52:30,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-82.0,2021-04-08,2021-04-08 18:52:39
101,1617897158,2021-04-08 18:52:30,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-80.0,2021-04-08,2021-04-08 18:52:31
102,1617897170,2021-04-08 18:52:30,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-80.0,2021-04-08,2021-04-08 18:52:35.666666752
103,1617897176,2021-04-08 18:52:40,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:52:42.500000
104,1617897176,2021-04-08 18:52:40,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-75.5,2021-04-08,2021-04-08 18:52:42
105,1617897176,2021-04-08 18:52:40,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83.85714285714286,2021-04-08,2021-04-08 18:52:44.285714432
106,1617897170,2021-04-08 18:52:40,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-83.33333333333333,2021-04-08,2021-04-08 18:52:42.999999744
107,1617897176,2021-04-08 18:52:40,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-74.66666666666667,2021-04-08,2021-04-08 18:52:43.666666752
108,1617897170,2021-04-08 18:52:40,50:d4:f7:b9:a7:ae,60D6133BC7FF,1239,2160,-89.0,2021-04-08,2021-04-08 18:52:46
109,1617897182,2021-04-08 18:52:50,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-66.0,2021-04-08,2021-04-08 18:52:55.249999872
110,1617897188,2021-04-08 18:52:50,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83.75,2021-04-08,2021-04-08 18:52:54.750000128
111,1617897188,2021-04-08 18:52:50,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:52:57
112,1617897188,2021-04-08 18:52:50,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-78.5,2021-04-08,2021-04-08 18:52:53.500000
113,1617897188,2021-04-08 18:52:50,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-72.66666666666667,2021-04-08,2021-04-08 18:52:58.333333504
114,1617897200,2021-04-08 18:53:00,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-63.0,2021-04-08,2021-04-08 18:53:04.500000
115,1617897194,2021-04-08 18:53:00,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-82.5,2021-04-08,2021-04-08 18:53:02.833333248
116,1617897200,2021-04-08 18:53:00,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-78.0,2021-04-08,2021-04-08 18:53:07.500000
117,1617897200,2021-04-08 18:53:00,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-74.0,2021-04-08,2021-04-08 18:53:02.999999744
118,1617897212,2021-04-08 18:53:10,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-88.0,2021-04-08,2021-04-08 18:53:14.999999744
119,1617897206,2021-04-08 18:53:10,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-67.0,2021-04-08,2021-04-08 18:53:15.500000
120,1617897212,2021-04-08 18:53:10,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-85.0,2021-04-08,2021-04-08 18:53:19
121,1617897206,2021-04-08 18:53:10,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-81.8,2021-04-08,2021-04-08 18:53:13.200000
122,1617897218,2021-04-08 18:53:20,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-65.0,2021-04-08,2021-04-08 18:53:25.624999936
123,1617897218,2021-04-08 18:53:20,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-82.33333333333333,2021-04-08,2021-04-08 18:53:24.222222336
124,1617897218,2021-04-08 18:53:20,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-72.0,2021-04-08,2021-04-08 18:53:24
125,1617897206,2021-04-08 18:53:20,50:d4:f7:b9:a7:ae,60D6133BC7FF,1239,2160,-88.0,2021-04-08,2021-04-08 18:53:22
126,1617897218,2021-04-08 18:53:20,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-79.0,2021-04-08,2021-04-08 18:53:23.333333248
127,1617897218,2021-04-08 18:53:30,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:53:31.500000
128,1617897230,2021-04-08 18:53:30,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-67.0,2021-04-08,2021-04-08 18:53:34.600000
129,1617897224,2021-04-08 18:53:30,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:53:33
130,1617897224,2021-04-08 18:53:30,50:d4:f7:b9:a7:ae,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:53:33
131,1617897224,2021-04-08 18:53:30,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-79.0,2021-04-08,2021-04-08 18:53:36
132,1617897236,2021-04-08 18:53:40,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-89.0,2021-04-08,2021-04-08 18:53:48
133,1617897236,2021-04-08 18:53:40,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-74.5,2021-04-08,2021-04-08 18:53:44.249999872
134,1617897236,2021-04-08 18:53:40,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-84.0,2021-04-08,2021-04-08 18:53:43.571428608
135,1617897236,2021-04-08 18:53:40,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-79.0,2021-04-08,2021-04-08 18:53:42.666666752
136,1617897236,2021-04-08 18:53:40,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-71.25,2021-04-08,2021-04-08 18:53:42.500000
137,1617897230,2021-04-08 18:53:40,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-91.0,2021-04-08,2021-04-08 18:53:44
138,1617897236,2021-04-08 18:53:40,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:53:48
139,1617897236,2021-04-08 18:53:50,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-85.0,2021-04-08,2021-04-08 18:53:50
140,1617897248,2021-04-08 18:53:50,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-65.66666666666667,2021-04-08,2021-04-08 18:53:55.666666752
141,1617897248,2021-04-08 18:53:50,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83.83333333333333,2021-04-08,2021-04-08 18:53:55.333333248
142,1617897242,2021-04-08 18:53:50,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-70.0,2021-04-08,2021-04-08 18:53:53.249999872
143,1617897248,2021-04-08 18:53:50,50:d4:f7:b9:a7:a6,60D6133BC7FF,1239,2160,-84.0,2021-04-08,2021-04-08 18:53:54.500000
144,1617896900,2021-04-08 18:48:00,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-76.6,2021-04-08,2021-04-08 18:48:05.400000
145,1617896894,2021-04-08 18:48:00,50:d4:f7:b9:c3:6a,60D6133BC7FF,1239,2160,-88.0,2021-04-08,2021-04-08 18:48:04
146,1617896888,2021-04-08 18:48:00,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:48:00
147,1617896906,2021-04-08 18:48:10,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-71.875,2021-04-08,2021-04-08 18:48:14.500000
148,1617896900,2021-04-08 18:48:10,50:d4:f7:b9:c3:6a,60D6133BC7FF,1239,2160,-87.5,2021-04-08,2021-04-08 18:48:12.249999872
149,1617896906,2021-04-08 18:48:10,50:d4:f7:b9:a5:16,60D6133BC7FF,1239,2160,-88.0,2021-04-08,2021-04-08 18:48:17
150,1617896918,2021-04-08 18:48:20,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-71.83333333333333,2021-04-08,2021-04-08 18:48:24
151,1617896912,2021-04-08 18:48:20,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-88.0,2021-04-08,2021-04-08 18:48:26
152,1617896918,2021-04-08 18:48:20,50:d4:f7:b9:a5:16,60D6133BC7FF,1239,2160,-82.0,2021-04-08,2021-04-08 18:48:29
153,1617896924,2021-04-08 18:48:30,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-75.25,2021-04-08,2021-04-08 18:48:35.249999872
154,1617896912,2021-04-08 18:48:30,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-89.0,2021-04-08,2021-04-08 18:48:30
155,1617896924,2021-04-08 18:48:30,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-87.0,2021-04-08,2021-04-08 18:48:36
156,1617896918,2021-04-08 18:48:30,50:d4:f7:b9:a5:16,60D6133BC7FF,1239,2160,-75.0,2021-04-08,2021-04-08 18:48:31.500000
157,1617896936,2021-04-08 18:48:40,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-74.33333333333333,2021-04-08,2021-04-08 18:48:45.666666496
158,1617896936,2021-04-08 18:48:40,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-79.0,2021-04-08,2021-04-08 18:48:49
159,1617896936,2021-04-08 18:48:40,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-81.0,2021-04-08,2021-04-08 18:48:47
160,1617896948,2021-04-08 18:48:50,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-76.33333333333333,2021-04-08,2021-04-08 18:48:54.333333504
161,1617896948,2021-04-08 18:48:50,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-76.6,2021-04-08,2021-04-08 18:48:54
162,1617896948,2021-04-08 18:48:50,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-85.0,2021-04-08,2021-04-08 18:48:54
163,1617896948,2021-04-08 18:48:50,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-80.0,2021-04-08,2021-04-08 18:48:57
164,1617896954,2021-04-08 18:49:00,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-81.6,2021-04-08,2021-04-08 18:49:06
165,1617896954,2021-04-08 18:49:00,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-72.66666666666667,2021-04-08,2021-04-08 18:49:01.666666496
166,1617896954,2021-04-08 18:49:00,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-80.0,2021-04-08,2021-04-08 18:49:03.500000
167,1617896972,2021-04-08 18:49:10,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:49:19
168,1617896966,2021-04-08 18:49:10,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-83.5,2021-04-08,2021-04-08 18:49:18
169,1617896960,2021-04-08 18:49:10,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-92.0,2021-04-08,2021-04-08 18:49:11
170,1617896978,2021-04-08 18:49:20,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-91.0,2021-04-08,2021-04-08 18:49:25
171,1617896978,2021-04-08 18:49:20,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-81.33333333333333,2021-04-08,2021-04-08 18:49:25.333333248
172,1617896972,2021-04-08 18:49:20,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-86.0,2021-04-08,2021-04-08 18:49:21
173,1617896978,2021-04-08 18:49:20,50:d4:f7:b9:a5:16,60D6133BC7FF,1239,2160,-76.0,2021-04-08,2021-04-08 18:49:29
